Rxn name	Formula	Gene-reaction association	LB	UB	Objective
y000594	1 ceramide-4-(C24)[g] + 1 1-phosphatidyl-1D-myo-inositol[gm] => 1 diglyceride[gm] + 1 inositol-P-ceramide D-(C24)[g]	YALI0E16434g	0	1000	0
y000595	1 ceramide-4-(C26)[g] + 1 1-phosphatidyl-1D-myo-inositol[gm] => 1 diglyceride[gm] + 1 inositol-P-ceramide D-(C26)[g]	YALI0E16434g	0	1000	0
y000596	1 H2O[er] + 1 mannosylinositol phosphorylceramide A (C24)[er] => 1 ceramide-1 (C24)[er] + 1 mannose-1D-myo-inositol 1-phosphate[er]	YALI0D18458g	0	1000	0
y000597	1 H2O[er] + 1 mannosylinositol phosphorylceramide A (C26)[er] => 1 ceramide-1 (C26)[er] + 1 mannose-1D-myo-inositol 1-phosphate[er]	YALI0D18458g	0	1000	0
y000598	1 H2O[er] + 1 mannosylinositol phosphorylceramide B' (C24)[er] => 1 ceramide-2' (C24)[er] + 1 mannose-1D-myo-inositol 1-phosphate[er]	YALI0D18458g	0	1000	0
y000599	1 H2O[er] + 1 mannosylinositol phosphorylceramide B' (C26)[er] => 1 ceramide-2' (C26)[er] + 1 mannose-1D-myo-inositol 1-phosphate[er]	YALI0D18458g	0	1000	0
y000600	1 H2O[er] + 1 mannosylinositol phosphorylceramide B (C24)[er] => 1 ceramide-2 (C24)[er] + 1 mannose-1D-myo-inositol 1-phosphate[er]	YALI0D18458g	0	1000	0
y000601	1 H2O[er] + 1 mannosylinositol phosphorylceramide B (C26)[er] => 1 ceramide-2 (C26)[er] + 1 mannose-1D-myo-inositol 1-phosphate[er]	YALI0D18458g	0	1000	0
y000602	1 H2O[er] + 1 mannosylinositol phosphorylceramide C (C24)[er] => 1 ceramide-3 (C24)[er] + 1 mannose-1D-myo-inositol 1-phosphate[er]	YALI0D18458g	0	1000	0
y000603	1 H2O[er] + 1 mannosylinositol phosphorylceramide C (C26)[er] => 1 ceramide-3 (C26)[er] + 1 mannose-1D-myo-inositol 1-phosphate[er]	YALI0D18458g	0	1000	0
y000604	1 H2O[er] + 1 mannosylinositol phosphorylceramide D (C24)[er] => 1 ceramide-4 (C24)[er] + 1 mannose-1D-myo-inositol 1-phosphate[er]	YALI0D18458g	0	1000	0
y000605	1 H2O[er] + 1 mannosylinositol phosphorylceramide D (C26)[er] => 1 ceramide-4 (C26)[er] + 1 mannose-1D-myo-inositol 1-phosphate[er]	YALI0D18458g	0	1000	0
y000606	1 H2O[er] + 1 inositol phosphomannosylinositol phosphoceramide A (C24)[er] => 1 ceramide-1 (C24)[er] + 1 mannose-(1D-myo-inositol 1-phosphate)2[er]	YALI0D18458g	0	1000	0
y000607	1 H2O[er] + 1 inositol phosphomannosylinositol phosphoceramide A (C26)[er] => 1 ceramide-1 (C26)[er] + 1 mannose-(1D-myo-inositol 1-phosphate)2[er]	YALI0D18458g	0	1000	0
y000608	1 H2O[er] + 1 inositol phosphomannosylinositol phosphoceramide B' (C24)[er] => 1 ceramide-2' (C24)[er] + 1 mannose-(1D-myo-inositol 1-phosphate)2[er]	YALI0D18458g	0	1000	0
y000609	1 H2O[er] + 1 inositol phosphomannosylinositol phosphoceramide B' (C26)[er] => 1 ceramide-2' (C26)[er] + 1 mannose-(1D-myo-inositol 1-phosphate)2[er]	YALI0D18458g	0	1000	0
y000610	1 H2O[er] + 1 inositol phosphomannosylinositol phosphoceramide B (C24)[er] => 1 ceramide-2 (C24)[er] + 1 mannose-(1D-myo-inositol 1-phosphate)2[er]	YALI0D18458g	0	1000	0
y000611	1 H2O[er] + 1 inositol phosphomannosylinositol phosphoceramide B (C26)[er] => 1 ceramide-2 (C26)[er] + 1 mannose-(1D-myo-inositol 1-phosphate)2[er]	YALI0D18458g	0	1000	0
y000612	1 H2O[er] + 1 inositol phosphomannosylinositol phosphoceramide C (C24)[er] => 1 ceramide-3 (C24)[er] + 1 mannose-(1D-myo-inositol 1-phosphate)2[er]	YALI0D18458g	0	1000	0
y000613	1 H2O[er] + 1 inositol phosphomannosylinositol phosphoceramide C (C26)[er] => 1 ceramide-3 (C26)[er] + 1 mannose-(1D-myo-inositol 1-phosphate)2[er]	YALI0D18458g	0	1000	0
y000614	1 H2O[er] + 1 inositol phosphomannosylinositol phosphoceramide D (C24)[er] => 1 ceramide-4 (C24)[er] + 1 mannose-(1D-myo-inositol 1-phosphate)2[er]	YALI0D18458g	0	1000	0
y000615	1 H2O[er] + 1 inositol phosphomannosylinositol phosphoceramide D (C26)[er] => 1 ceramide-4 (C26)[er] + 1 mannose-(1D-myo-inositol 1-phosphate)2[er]	YALI0D18458g	0	1000	0
y000616	1 H2O[m] + 1 inositol-P-ceramide A (C24)[m] => 1 1D-myo-inositol 3-phosphate[m] + 1 ceramide-1 (C24)[m]	YALI0D18458g	0	1000	0
y000617	1 H2O[m] + 1 inositol-P-ceramide A (C26)[m] => 1 1D-myo-inositol 3-phosphate[m] + 1 ceramide-1 (C26)[m]	YALI0D18458g	0	1000	0
y000618	1 H2O[m] + 1 inositol-P-ceramide B' (C24)[m] => 1 1D-myo-inositol 3-phosphate[m] + 1 ceramide-2' (C24)[m]	YALI0D18458g	0	1000	0
y000619	1 H2O[m] + 1 inositol-P-ceramide B' (C26)[m] => 1 1D-myo-inositol 3-phosphate[m] + 1 ceramide-2' (C26)[m]	YALI0D18458g	0	1000	0
y000620	1 H2O[m] + 1 inositol-P-ceramide B (C24)[m] => 1 1D-myo-inositol 3-phosphate[m] + 1 ceramide-2 (C24)[m]	YALI0D18458g	0	1000	0
y000621	1 H2O[m] + 1 inositol-P-ceramide B (C26)[m] => 1 1D-myo-inositol 3-phosphate[m] + 1 ceramide-2 (C26)[m]	YALI0D18458g	0	1000	0
y000622	1 H2O[m] + 1 inositol-P-ceramide C (C24)[m] => 1 1D-myo-inositol 3-phosphate[m] + 1 ceramide-3 (C24)[m]	YALI0D18458g	0	1000	0
y000623	1 H2O[m] + 1 inositol-P-ceramide C (C26)[m] => 1 1D-myo-inositol 3-phosphate[m] + 1 ceramide-3 (C26)[m]	YALI0D18458g	0	1000	0
y000624	1 H2O[m] + 1 inositol-P-ceramide D (C24)[m] => 1 1D-myo-inositol 3-phosphate[m] + 1 ceramide-4 (C24)[m]	YALI0D18458g	0	1000	0
y000625	1 H2O[m] + 1 inositol-P-ceramide D (C26)[m] => 1 1D-myo-inositol 3-phosphate[m] + 1 ceramide-4 (C26)[m]	YALI0D18458g	0	1000	0
y000626	1 H2O[m] + 1 mannosylinositol phosphorylceramide A (C24)[m] => 1 ceramide-1 (C24)[m] + 1 mannose-1D-myo-inositol 1-phosphate[m]	YALI0D18458g	0	1000	0
y000627	1 H2O[m] + 1 mannosylinositol phosphorylceramide A (C26)[m] => 1 ceramide-1 (C26)[m] + 1 mannose-1D-myo-inositol 1-phosphate[m]	YALI0D18458g	0	1000	0
y000628	1 H2O[m] + 1 mannosylinositol phosphorylceramide B' (C24)[m] => 1 ceramide-2' (C24)[m] + 1 mannose-1D-myo-inositol 1-phosphate[m]	YALI0D18458g	0	1000	0
y000629	1 H2O[m] + 1 mannosylinositol phosphorylceramide B' (C26)[m] => 1 ceramide-2' (C26)[m] + 1 mannose-1D-myo-inositol 1-phosphate[m]	YALI0D18458g	0	1000	0
y000630	1 H2O[m] + 1 mannosylinositol phosphorylceramide B (C24)[m] => 1 ceramide-2 (C24)[m] + 1 mannose-1D-myo-inositol 1-phosphate[m]	YALI0D18458g	0	1000	0
y000631	1 H2O[m] + 1 mannosylinositol phosphorylceramide B (C26)[m] => 1 ceramide-2 (C26)[m] + 1 mannose-1D-myo-inositol 1-phosphate[m]	YALI0D18458g	0	1000	0
y000632	1 H2O[m] + 1 mannosylinositol phosphorylceramide C (C24)[m] => 1 ceramide-3 (C24)[m] + 1 mannose-1D-myo-inositol 1-phosphate[m]	YALI0D18458g	0	1000	0
y000633	1 H2O[m] + 1 mannosylinositol phosphorylceramide C (C26)[m] => 1 ceramide-3 (C26)[m] + 1 mannose-1D-myo-inositol 1-phosphate[m]	YALI0D18458g	0	1000	0
y000634	1 H2O[m] + 1 mannosylinositol phosphorylceramide D (C24)[m] => 1 ceramide-4 (C24)[m] + 1 mannose-1D-myo-inositol 1-phosphate[m]	YALI0D18458g	0	1000	0
y000635	1 H2O[m] + 1 mannosylinositol phosphorylceramide D (C26)[m] => 1 ceramide-4 (C26)[m] + 1 mannose-1D-myo-inositol 1-phosphate[m]	YALI0D18458g	0	1000	0
y000636	1 H2O[m] + 1 inositol phosphomannosylinositol phosphoceramide A (C24)[m] => 1 ceramide-1 (C24)[m] + 1 mannose-(1D-myo-inositol 1-phosphate)2[m]	YALI0D18458g	0	1000	0
y000637	1 H2O[m] + 1 inositol phosphomannosylinositol phosphoceramide A (C26)[m] => 1 ceramide-1 (C26)[m] + 1 mannose-(1D-myo-inositol 1-phosphate)2[m]	YALI0D18458g	0	1000	0
y000638	1 H2O[m] + 1 inositol phosphomannosylinositol phosphoceramide B' (C24)[m] => 1 ceramide-2' (C24)[m] + 1 mannose-(1D-myo-inositol 1-phosphate)2[m]	YALI0D18458g	0	1000	0
y000639	1 H2O[m] + 1 inositol phosphomannosylinositol phosphoceramide B' (C26)[m] => 1 ceramide-2' (C26)[m] + 1 mannose-(1D-myo-inositol 1-phosphate)2[m]	YALI0D18458g	0	1000	0
y000640	1 H2O[m] + 1 inositol phosphomannosylinositol phosphoceramide B (C24)[m] => 1 ceramide-2 (C24)[m] + 1 mannose-(1D-myo-inositol 1-phosphate)2[m]	YALI0D18458g	0	1000	0
y000641	1 H2O[m] + 1 inositol phosphomannosylinositol phosphoceramide B (C26)[m] => 1 ceramide-2 (C26)[m] + 1 mannose-(1D-myo-inositol 1-phosphate)2[m]	YALI0D18458g	0	1000	0
y000642	1 H2O[m] + 1 inositol phosphomannosylinositol phosphoceramide C (C24)[m] => 1 ceramide-3 (C24)[m] + 1 mannose-(1D-myo-inositol 1-phosphate)2[m]	YALI0D18458g	0	1000	0
y000643	1 H2O[m] + 1 inositol phosphomannosylinositol phosphoceramide C (C26)[m] => 1 ceramide-3 (C26)[m] + 1 mannose-(1D-myo-inositol 1-phosphate)2[m]	YALI0D18458g	0	1000	0
y000644	1 H2O[m] + 1 inositol phosphomannosylinositol phosphoceramide D (C24)[m] => 1 ceramide-4 (C24)[m] + 1 mannose-(1D-myo-inositol 1-phosphate)2[m]	YALI0D18458g	0	1000	0
y000645	1 H2O[m] + 1 inositol phosphomannosylinositol phosphoceramide D (C26)[m] => 1 ceramide-4 (C26)[m] + 1 mannose-(1D-myo-inositol 1-phosphate)2[m]	YALI0D18458g	0	1000	0
y000646	1 H2O[er] + 1 inositol-P-ceramide A (C24)[er] => 1 1D-myo-inositol 1-phosphate[er] + 1 ceramide-1 (C24)[er]	YALI0D18458g	0	1000	0
y000647	1 H2O[er] + 1 inositol-P-ceramide A (C26)[er] => 1 1D-myo-inositol 1-phosphate[er] + 1 ceramide-1 (C26)[er]	YALI0D18458g	0	1000	0
y000648	1 H2O[er] + 1 inositol-P-ceramide B' (C24)[er] => 1 1D-myo-inositol 1-phosphate[er] + 1 ceramide-2' (C24)[er]	YALI0D18458g	0	1000	0
y000649	1 H2O[er] + 1 inositol-P-ceramide B' (C26)[er] => 1 1D-myo-inositol 1-phosphate[er] + 1 ceramide-2' (C26)[er]	YALI0D18458g	0	1000	0
y000650	1 H2O[er] + 1 inositol-P-ceramide B (C24)[er] => 1 1D-myo-inositol 1-phosphate[er] + 1 ceramide-2 (C24)[er]	YALI0D18458g	0	1000	0
y000651	1 H2O[er] + 1 inositol-P-ceramide B (C26)[er] => 1 1D-myo-inositol 1-phosphate[er] + 1 ceramide-2 (C26)[er]	YALI0D18458g	0	1000	0
y000652	1 H2O[er] + 1 inositol-P-ceramide C (C24)[er] => 1 1D-myo-inositol 1-phosphate[er] + 1 ceramide-3 (C24)[er]	YALI0D18458g	0	1000	0
y000653	1 H2O[er] + 1 inositol-P-ceramide C (C26)[er] => 1 1D-myo-inositol 1-phosphate[er] + 1 ceramide-3 (C26)[er]	YALI0D18458g	0	1000	0
y000654	1 H2O[er] + 1 inositol-P-ceramide D (C24)[er] => 1 1D-myo-inositol 1-phosphate[er] + 1 ceramide-4 (C24)[er]	YALI0D18458g	0	1000	0
y000655	1 H2O[er] + 1 inositol-P-ceramide D (C26)[er] => 1 1D-myo-inositol 1-phosphate[er] + 1 ceramide-4 (C26)[er]	YALI0D18458g	0	1000	0
y000656	1 H2O[c] + 1 isoamyl acetate[c] => 1 acetate[c] + 1 H+[c] + 1 isoamylol[c]	YALI0B07227g	0	1000	0
y000657	1 H2O[c] + 1 isobutyl acetate[c] => 1 acetate[c] + 1 H+[c] + 1 isobutanol[c]	YALI0B07227g	0	1000	0
y000658	1 isocitrate[m] + 1 NAD[m] => 1 2-oxoglutarate[m] + 1 carbon dioxide[m] + 1 NADH[m]	YALI0D06303g or (YALI0E05137g and YALI0D06303g) or YALI0E05137g	0	1000	0
y000659	1 isocitrate[c] + 1 NADP(+)[c] => 1 2-oxoglutarate[c] + 1 carbon dioxide[c] + 1 NADPH[c]	YALI0F04095g	0	1000	0
y000661	1 isocitrate[p] + 1 NADP(+)[p] => 1 2-oxoglutarate[p] + 1 carbon dioxide[p] + 1 NADPH[p]	YALI0F04095g	0	1000	0
y000662	1 isocitrate[c] => 1 glyoxylate[c] + 1 succinate[c]	YALI0C16885g or YALI0F31999g	0	1000	0
y000663	1 2-oxoglutarate[c] + 1 L-isoleucine[c] <=> 1 (S)-3-methyl-2-oxopentanoate[c] + 1 L-glutamate[c]	YALI0F19910g	-1000	1000	0
y000664	1 2-oxoglutarate[m] + 1 L-isoleucine[m] <=> 1 (S)-3-methyl-2-oxopentanoate[m] + 1 L-glutamate[m]	YALI0D01265g	-1000	1000	0
y000665	1 ATP[c] + 1 L-isoleucine[c] + 1 tRNA(Ile)[c] => 1 AMP[c] + 1 diphosphate[c] + 1 Ile-tRNA(Ile)[c]	YALI0A00264g	0	1000	0
y000666	1 ATP[m] + 1 L-isoleucine[m] + 1 tRNA(Ile), mitchondrial[m] => 1 AMP[m] + 1 diphosphate[m] + 1 Ile-tRNA(Ile)[m]	YALI0C10780g	0	1000	0
y000667	1 isopentenyl diphosphate[c] <=> 1 prenyl diphosphate[c]	YALI0F04015g	-1000	1000	0
y000668	1 ATP[m] + 1 coenzyme A[m] + 1 itaconate[m] <=> 1 ADP[m] + 1 itaconyl-CoA[m] + 1 phosphate[m]	YALI0D04741g and YALI0E24013g	-1000	1000	0
y000669	1 (S)-2-acetyl-2-hydroxybutanoate[m] + 1 H+[m] + 1 NADPH[m] => 1 (2R,3R)-2,3-dihydroxy-3-methylpentanoate[m] + 1 NADP(+)[m]	YALI0D03135g	0	1000	0
y000670	1 H2O[c] + 1 L-kynurenine[c] => 1 anthranilate[c] + 1 H+[c] + 1 L-alanine[c]	YALI0B22902g	0	1000	0
y000671	1 H+[c] + 1 L-kynurenine[c] + 1 NADPH[c] + 1 oxygen[c] => 1 3-hydroxy-L-kynurenine[c] + 1 H2O[c] + 1 NADP(+)[c]	YALI0D09867g	0	1000	0
y000672	1 1-pyrroline-3-hydroxy-5-carboxylic acid[m] + 2 H2O[m] + 1 NAD[m] => 1 erythro-4-hydroxy-L-glutamic acid[m] + 1 H+[m] + 1 NADH[m]	YALI0B09647g	0	1000	0
y000673	1 H2O[m] + 1 L-4-hydroxyglutamic semialdehyde[m] + 1 NAD[m] <=> 1 erythro-4-hydroxy-L-glutamic acid[m] + 2 H+[m] + 1 NADH[m]	YALI0B09647g	-1000	1000	0
y000674	1 2-oxoglutarate[m] + 1 L-alanine[m] <=> 1 L-glutamate[m] + 1 pyruvate[m]	YALI0D06325g	-1000	1000	0
y000675	1 L-allothreonine[c] => 1 acetaldehyde[c] + 1 L-glycine[c]	YALI0A21417g	0	1000	0
y000676	1 L-allothreonine[c] + 1 NADP(+)[c] <=> 1 H+[c] + 1 L-2-amino-3-oxobutanoate[c] + 1 NADPH[c]	YALI0C07414g	-1000	1000	0
y000678	1 ATP[c] + 1 H+[c] + 1 L-2-aminoadipate[c] + 1 NADPH[c] => 1 AMP[c] + 1 diphosphate[c] + 1 L-allysine[c] + 1 NADP(+)[c]	YALI0E06457g and YALI0E09306g	0	1000	0
y000679	1 H2O[c] + 1 L-asparagine[c] <=> 1 ammonium[c] + 1 L-aspartate[c]		-1000	1000	0
y000681	1 2-oxoglutarate[c] + 1 erythro-4-hydroxy-L-glutamic acid[c] => 1 L-glutamate[c] + 1 4-hydroxy-2-oxoglutarate[c]	YALI0B02178g or YALI0F29337g	0	1000	0
y000682	1 2-oxoglutarate[m] + 1 erythro-4-hydroxy-L-glutamic acid[m] => 1 L-glutamate[m] + 1 4-hydroxy-2-oxoglutarate[m]	YALI0B02178g or YALI0F29337g	0	1000	0
y000683	1 2-oxoglutarate[p] + 1 erythro-4-hydroxy-L-glutamic acid[p] => 1 4-hydroxy-2-oxoglutarate[p] + 1 L-glutamate[p]	YALI0B02178g or YALI0F29337g	0	1000	0
y000687	1 1-pyrroline-3-hydroxy-5-carboxylic acid[c] + 2 H+[c] + 1 NADPH[c] => 1 L-proline[c] + 1 NADP(+)[c]	YALI0B14399g	0	1000	0
y000688	1 H+[c] + 1 methylglyoxal[c] + 1 NADPH[c] => 1 (S)-lactaldehyde[c] + 1 NADP(+)[c]	YALI0B08052g or YALI0C20251g or YALI0D07062g or YALI0D07634g or YALI0D08778g or YALI0D11616g or YALI0D12386g or YALI0F09097g or YALI0F24937g	0	1000	0
y000689	1 L-serine[c] => 1 ammonium[c] + 1 pyruvate[c]	YALI0E10307g	0	1000	0
y000690	1 L-serine[c] + 1 NADP(+)[c] => 1 H+[c] + 1 L-alpha-formylglycine[c] + 1 NADPH[c]	YALI0C07414g	0	1000	0
y000691	1 L-glucitol[c] + 1 NAD[c] => 1 H+[c] + 1 L-sorbose[c] + 1 NADH[c]	YALI0E12463g	0	1000	0
y000692	1 L-threonine[c] => 1 2-oxobutanoate[c] + 1 ammonium[c]	YALI0E10307g	0	1000	0
y000693	1 L-threonine[m] => 1 2-oxobutanoate[m] + 1 ammonium[m]	YALI0D02497g	0	1000	0
y000694	1 L-tryptophan[c] + 1 oxygen[c] => 1 N-formyl-L-kynurenine[c]	YALI0F26455g	0	1000	0
y000697	1 glutathione[c] + 1 methylglyoxal[c] => 1 (R)-S-lactoylglutathione[c]	YALI0E24057g	0	1000	0
y000698	1 (S)-2,3-epoxysqualene[c] => 1 lanosterol[c]	YALI0F04378g	0	1000	0
y000699	1 2-oxoglutarate[c] + 1 L-leucine[c] <=> 1 4-methyl-2-oxopentanoate[c] + 1 L-glutamate[c]	YALI0F19910g	-1000	1000	0
y000700	1 2-oxoglutarate[m] + 1 L-leucine[m] <=> 1 4-methyl-2-oxopentanoate[m] + 1 L-glutamate[m]	YALI0D01265g	-1000	1000	0
y000701	1 ATP[c] + 1 L-leucine[c] + 1 tRNA(Leu)[c] => 1 AMP[c] + 1 diphosphate[c] + 1 Leu-tRNA(Leu)[c]	YALI0E24607g	0	1000	0
y000702	1 ATP[m] + 1 L-leucine[m] + 1 tRNA(Leu), mitchondrial[m] => 1 AMP[m] + 1 diphosphate[m] + 1 Leu-tRNA(Leu)[m]	YALI0F02299g	0	1000	0
y000703	1 H2O[c] + 1 leukotriene A4[c] <=> 1 (5S,6S)-di-HETE[c]	YALI0F00396g	-1000	1000	0
y000704	1 H2O[n] + 1 leukotriene A4[n] <=> 1 (5S,6S)-di-HETE[n]	YALI0F00396g	-1000	1000	0
y000705	1 H2O[c] + 1 leukotriene A4[c] <=> 1 Delta(6)-trans,Delta(8)-cis-leukotriene B4[c]	YALI0F00396g	-1000	1000	0
y000706	1 H2O[n] + 1 leukotriene A4[n] <=> 1 Delta(6)-trans,Delta(8)-cis-leukotriene B4[n]	YALI0F00396g	-1000	1000	0
y000707	1 H2O[c] + 1 leukotriene A4[c] <=> 1 leukotriene B4[c]	YALI0F00396g	-1000	1000	0
y000708	1 H2O[n] + 1 leukotriene A4[n] <=> 1 leukotriene B4[n]	YALI0F00396g	-1000	1000	0
y000711	1 ATP[c] + 1 L-lysine[c] + 1 tRNA(Lys)[c] => 1 AMP[c] + 1 diphosphate[c] + 1 Lys-tRNA(Lys)[c]	YALI0F16291g	0	1000	0
y000712	1 ATP[m] + 1 L-lysine[m] + 1 tRNA(Lys), mitchondrial[m] => 1 AMP[m] + 1 diphosphate[m] + 1 Lys-tRNA(Lys)[m]	YALI0D23639g	0	1000	0
y000713	1 (S)-malate[m] + 1 NAD[m] <=> 1 H+[m] + 1 NADH[m] + 1 oxaloacetate[m]	YALI0D16753g or YALI0E14190g	-1000	1000	0
y000714	1 (S)-malate[c] + 1 NAD[c] <=> 1 H+[c] + 1 NADH[c] + 1 oxaloacetate[c]	YALI0E14190g	-1000	1000	0
y000715	1 (S)-malate[p] + 1 NAD[p] <=> 1 H+[p] + 1 NADH[p] + 1 oxaloacetate[p]	YALI0D16753g or YALI0E14190g	-1000	1000	0
y000716	1 acetyl-CoA[c] + 1 glyoxylate[c] + 1 H2O[c] => 1 (S)-malate[c] + 1 coenzyme A[c] + 1 H+[c]	YALI0D19140g or YALI0E15708g	0	1000	0
y000717	1 acetyl-CoA[p] + 1 glyoxylate[p] + 1 H2O[p] => 1 (S)-malate[p] + 1 coenzyme A[p] + 1 H+[p]	YALI0D19140g or YALI0E15708g	0	1000	0
y000718	1 (S)-malate[m] + 1 NAD[m] => 1 carbon dioxide[m] + 1 NADH[m] + 1 pyruvate[m]	YALI0E18634g	0	1000	0
y000719	1 (S)-malate[m] + 1 NADP(+)[m] => 1 carbon dioxide[m] + 1 NADPH[m] + 1 pyruvate[m]	YALI0E18634g	0	1000	0
y000721	1 ACP1[m] + 1 malonyl-CoA[m] <=> 1 carboxyacetyl-ACP[m] + 1 coenzyme A[m]	(YALI0F30679g and YALI0A19096g and YALI0C19624g and YALI0D14850g) or (YALI0D24629g and YALI0F29975g and YALI0E18590g)	-1000	1000	0
y000722	1 D-mannose 1-phosphate[c] + 1 GTP[c] + 1 H+[c] => 1 diphosphate[c] + 1 GDP-alpha-D-mannose[c]	YALI0C06490g	0	1000	0
y000723	1 D-mannose 6-phosphate[c] <=> 1 D-fructose 6-phosphate[c]	YALI0B18348g	-1000	1000	0
y000724	1 5,10-methenyl-THF[m] + 1 H2O[m] <=> 1 10-formyl-THF[m] + 1 H+[m]	YALI0E01056g or YALI0F30745g	-1000	1000	0
y000725	1 5,10-methenyl-THF[c] + 1 H2O[c] <=> 1 10-formyl-THF[c] + 1 H+[c]	YALI0E01056g or YALI0F30745g	-1000	1000	0
y000726	1 ATP[c] + 1 H2O[c] + 1 L-methionine[c] => 1 diphosphate[c] + 1 phosphate[c] + 1 S-adenosyl-L-methionine[c]	YALI0B14509g	0	1000	0
y000727	1 5-methyltetrahydrofolate[c] + 1 L-homocysteine[c] => 1 H+[c] + 1 L-methionine[c] + 1 THF[c]	YALI0E12683g	0	1000	0
y000728	1 10-formyl-THF[m] + 1 Met-tRNA(Met)[m] => 1 fMet-tRNA(fMet)[m] + 1 H+[m] + 1 THF[m]	YALI0F06820g	0	1000	0
y000729	1 ATP[c] + 1 L-methionine[c] + 1 tRNA(Met)[c] => 1 AMP[c] + 1 diphosphate[c] + 1 Met-tRNA(Met)[c]	YALI0F29843g	0	1000	0
y000730	1 ATP[m] + 1 L-methionine[m] + 1 tRNA(Met), mitchondrial[m] => 1 AMP[m] + 1 diphosphate[m] + 1 Met-tRNA(Met)[m]	YALI0D03619g	0	1000	0
y000731	1 5,10-methylenetetrahydrofolate[c] + 1 NAD[c] => 1 5,10-methenyl-THF[c] + 1 NADH[c]	YALI0B12078g	0	1000	0
y000732	1 5,10-methylenetetrahydrofolate[c] + 1 NADP(+)[c] <=> 1 5,10-methenyl-THF[c] + 1 NADPH[c]	YALI0E01056g or YALI0F30745g	-1000	1000	0
y000733	1 5,10-methylenetetrahydrofolate[m] + 1 NADP(+)[m] <=> 1 5,10-methenyl-THF[m] + 1 NADPH[m]	YALI0E01056g or YALI0F30745g	-1000	1000	0
y000734	1 (2S,3R)-3-hydroxybutane-1,2,3-tricarboxylic acid[m] => 1 pyruvate[m] + 1 succinate[m]	YALI0C16885g or YALI0F31999g	0	1000	0
y000735	1 (R)-mevalonate[c] + 1 ATP[c] => 1 (R)-5-phosphomevalonic acid[c] + 1 ADP[c] + 1 H+[c]	YALI0B16038g	0	1000	0
y000736	1 (R)-mevalonate[c] + 1 CTP[c] => 1 (R)-5-phosphomevalonic acid[c] + 1 CDP[c] + 1 H+[c]	YALI0B16038g	0	1000	0
y000737	1 (R)-mevalonate[c] + 1 GTP[c] => 1 (R)-5-phosphomevalonic acid[c] + 1 GDP[c] + 1 H+[c]	YALI0B16038g	0	1000	0
y000738	1 (R)-mevalonate[c] + 1 UTP[c] => 1 (R)-5-phosphomevalonic acid[c] + 1 H+[c] + 1 UDP[c]	YALI0B16038g	0	1000	0
y000739	1 (R)-5-diphosphomevalonic acid[c] + 1 ATP[c] => 1 ADP[c] + 1 carbon dioxide[c] + 1 isopentenyl diphosphate[c] + 1 phosphate[c]	YALI0F05632g	0	1000	0
y000757	1 1D-myo-inositol 1-phosphate[c] + 1 H2O[c] => 1 myo-inositol[c] + 1 phosphate[c]	YALI0D04378g	0	1000	0
y000758	1 D-glucose 6-phosphate[c] => 1 1D-myo-inositol 1-phosphate[c]	YALI0B04312g	0	1000	0
y000759	1 H+[m] + 1 N-acetyl-L-gamma-glutamyl phosphate[m] + 1 NADPH[m] => 1 2-acetamido-5-oxopentanoate[m] + 1 NADP(+)[m] + 1 phosphate[m]	YALI0B17666g	0	1000	0
y000760	1 acetyl-CoA[c] + 1 alpha-D-glucosamine 6-phosphate[c] <=> 1 coenzyme A[c] + 1 H+[c] + 1 N-acetyl-D-glucosamine 6-phosphate[c]	YALI0D20152g	-1000	1000	0
y000761	1 acetyl-CoA[m] + 1 L-glutamate[m] => 1 coenzyme A[m] + 1 H+[m] + 1 N-acetyl-L-glutamate[m]	YALI0E13057g	0	1000	0
y000762	1 H2O[c] + 1 N-formyl-L-kynurenine[c] => 1 formate[c] + 1 H+[c] + 1 L-kynurenine[c]	YALI0C06732g or YALI0E03806g	0	1000	0
y000764	1 H2O[p] + 1 NAD[p] => 1 AMP[p] + 2 H+[p] + 1 NMN[p]	YALI0F08283g	0	1000	0
y000765	1 ATP[c] + 1 NAD[c] => 1 ADP[c] + 1 H+[c] + 1 NADP(+)[c]	YALI0E23991g or YALI0E27874g	0	1000	0
y000766	1 ATP[m] + 1 NAD[m] => 1 ADP[m] + 1 H+[m] + 1 NADP(+)[m]	YALI0E17963g or YALI0E23991g or YALI0E27874g	0	1000	0
y000767	1 H2O[n] + 1 NAD[n] => 1 ADP-ribose[n] + 1 H+[n] + 1 nicotinamide[n]	YALI0C23034g or YALI0F11583g	0	1000	0
y000768	1 ATP[c] + 1 deamido-NAD(+)[c] + 1 H2O[c] + 1 L-glutamine[c] => 1 AMP[c] + 1 diphosphate[c] + 1 H+[c] + 1 L-glutamate[c] + 1 NAD[c]	YALI0A20108g	0	1000	0
y000769	1 ATP[n] + 1 deamido-NAD(+)[n] + 1 H2O[n] + 1 L-glutamine[n] => 1 AMP[n] + 1 diphosphate[n] + 1 H+[n] + 1 L-glutamate[n] + 1 NAD[n]	YALI0A20108g	0	1000	0
y000770	1 H+[c] + 1 NADH[c] + 1 ubiquinone-6[m] => 1 NAD[c] + 1 ubiquinol-6[m]	YALI0F25135g	0	1000	0
y000771	1 ATP[c] + 1 NADH[c] => 1 ADP[c] + 1 H+[c] + 1 NADPH[c]	YALI0E23991g or YALI0E27874g	0	1000	0
